read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
219267,229,219,229,10,1,1,0
219268,229,219,229,10,1,1,0
219269,229,219,229,10,1,1,0
219270,229,219,229,10,1,1,0
219272,229,219,229,10,1,1,0
219273,229,219,229,10,1,1,0
214817,227,217,227,10,1,1,0
219275,229,219,229,10,1,1,0
214816,227,217,227,10,1,1,0
214814,227,217,227,10,1,1,0
210086,226,216,226,10,1,1,0
210085,226,216,226,10,1,1,0
210084,226,216,226,10,1,1,0
210083,226,216,226,10,1,1,0
210082,226,216,226,10,1,1,0
210081,226,216,226,10,1,1,0
210080,226,216,226,10,1,1,0
210079,226,216,226,10,1,1,0
210078,226,216,226,10,1,1,0
210077,226,216,226,10,1,1,0
210076,226,216,226,10,1,1,0
210075,226,216,226,10,1,1,0
210074,226,216,226,10,1,1,0
210073,226,216,226,10,1,1,0
214809,227,217,227,10,1,1,0
214810,227,217,227,10,1,1,0
214811,227,217,227,10,1,1,0
214812,227,217,227,10,1,1,0
214813,227,217,227,10,1,1,0
214815,227,217,227,10,1,1,0
218933,229,219,229,10,1,1,0
218391,229,219,229,10,1,1,0
218931,229,219,229,10,1,1,0
211299,228,218,228,10,1,1,0
211298,228,218,228,10,1,1,0
211297,228,218,228,10,1,1,0
211296,228,218,228,10,1,1,0
211295,228,218,228,10,1,1,0
211294,228,218,228,10,1,1,0
211293,228,218,228,10,1,1,0
211292,228,218,228,10,1,1,0
211291,228,218,228,10,1,1,0
211290,228,218,228,10,1,1,0
211289,228,218,228,10,1,1,0
211288,228,218,228,10,1,1,0
211287,228,218,228,10,1,1,0
211286,228,218,228,10,1,1,0
211285,228,218,228,10,1,1,0
211284,228,218,228,10,1,1,0
211283,228,218,228,10,1,1,0
211282,228,218,228,10,1,1,0
211281,228,218,228,10,1,1,0
211280,228,218,228,10,1,1,0
211279,228,218,228,10,1,1,0
211300,228,218,228,10,1,1,0
211303,228,218,228,10,1,1,0
211304,228,218,228,10,1,1,0
211305,228,218,228,10,1,1,0
211327,228,218,228,10,1,1,0
211326,228,218,228,10,1,1,0
211325,228,218,228,10,1,1,0
211324,228,218,228,10,1,1,0
211323,228,218,228,10,1,1,0
211322,228,218,228,10,1,1,0
211321,228,218,228,10,1,1,0
211320,228,218,228,10,1,1,0
211319,228,218,228,10,1,1,0
211318,228,218,228,10,1,1,0
211278,228,218,228,10,1,1,0
211317,228,218,228,10,1,1,0
211315,228,218,228,10,1,1,0
211314,228,218,228,10,1,1,0
211313,228,218,228,10,1,1,0
211312,228,218,228,10,1,1,0
211311,228,218,228,10,1,1,0
211310,228,218,228,10,1,1,0
211309,228,218,228,10,1,1,0
211308,228,218,228,10,1,1,0
211307,228,218,228,10,1,1,0
211306,228,218,228,10,1,1,0
211316,228,218,228,10,1,1,0
211277,228,218,228,10,1,1,0
211276,228,218,228,10,1,1,0
211275,228,218,228,10,1,1,0
209889,226,216,226,10,1,1,0
209888,226,216,226,10,1,1,0
209887,226,216,226,10,1,1,0
209886,226,216,226,10,1,1,0
209885,226,216,226,10,1,1,0
209884,226,216,226,10,1,1,0
209883,226,216,226,10,1,1,0
209882,226,216,226,10,1,1,0
209881,226,216,226,10,1,1,0
209880,226,216,226,10,1,1,0
209890,226,216,226,10,1,1,0
209879,226,216,226,10,1,1,0
209877,226,216,226,10,1,1,0
209876,226,216,226,10,1,1,0
209875,226,216,226,10,1,1,0
209874,226,216,226,10,1,1,0
209873,226,216,226,10,1,1,0
209872,226,216,226,10,1,1,0
209871,226,216,226,10,1,1,0
209870,226,216,226,10,1,1,0
209869,226,216,226,10,1,1,0
209868,226,216,226,10,1,1,0
209878,226,216,226,10,1,1,0
211328,228,218,228,10,1,1,0
209891,226,216,226,10,1,1,0
209894,226,216,226,10,1,1,0
211274,228,218,228,10,1,1,0
211273,228,218,228,10,1,1,0
211272,228,218,228,10,1,1,0
211271,228,218,228,10,1,1,0
211270,228,218,228,10,1,1,0
211269,228,218,228,10,1,1,0
211267,228,218,228,10,1,1,0
211266,228,218,228,10,1,1,0
211265,228,218,228,10,1,1,0
209905,226,216,226,10,1,1,0
218932,229,219,229,10,1,1,0
209904,226,216,226,10,1,1,0
218890,229,219,229,10,1,1,0
218891,229,219,229,10,1,1,0
209903,226,216,226,10,1,1,0
209902,226,216,226,10,1,1,0
209901,226,216,226,10,1,1,0
209900,226,216,226,10,1,1,0
209899,226,216,226,10,1,1,0
209898,226,216,226,10,1,1,0
209897,226,216,226,10,1,1,0
209895,226,216,226,10,1,1,0
218889,229,219,229,10,1,1,0
209867,226,216,226,10,1,1,0
211329,228,218,228,10,1,1,0
211331,228,218,228,10,1,1,0
211846,228,218,228,10,1,1,0
211845,228,218,228,10,1,1,0
211844,228,218,228,10,1,1,0
211843,228,218,228,10,1,1,0
211842,228,218,228,10,1,1,0
211841,228,218,228,10,1,1,0
211840,228,218,228,10,1,1,0
211839,228,218,228,10,1,1,0
211838,228,218,228,10,1,1,0
211837,228,218,228,10,1,1,0
211836,228,218,228,10,1,1,0
211835,228,218,228,10,1,1,0
211834,228,218,228,10,1,1,0
211833,228,218,228,10,1,1,0
211832,228,218,228,10,1,1,0
211831,228,218,228,10,1,1,0
211830,228,218,228,10,1,1,0
211829,228,218,228,10,1,1,0
211828,228,218,228,10,1,1,0
211827,228,218,228,10,1,1,0
211826,228,218,228,10,1,1,0
211847,228,218,228,10,1,1,0
211848,228,218,228,10,1,1,0
211849,228,218,228,10,1,1,0
211850,228,218,228,10,1,1,0
209908,226,216,226,10,1,1,0
209907,226,216,226,10,1,1,0
211866,228,218,228,10,1,1,0
211870,228,218,228,10,1,1,0
211869,228,218,228,10,1,1,0
211868,228,218,228,10,1,1,0
211867,228,218,228,10,1,1,0
211865,228,218,228,10,1,1,0
211864,228,218,228,10,1,1,0
211863,228,218,228,10,1,1,0
211825,228,218,228,10,1,1,0
211862,228,218,228,10,1,1,0
211860,228,218,228,10,1,1,0
211859,228,218,228,10,1,1,0
211858,228,218,228,10,1,1,0
211857,228,218,228,10,1,1,0
211856,228,218,228,10,1,1,0
211855,228,218,228,10,1,1,0
211854,228,218,228,10,1,1,0
211853,228,218,228,10,1,1,0
211852,228,218,228,10,1,1,0
211851,228,218,228,10,1,1,0
211861,228,218,228,10,1,1,0
211824,228,218,228,10,1,1,0
211823,228,218,228,10,1,1,0
211822,228,218,228,10,1,1,0
209906,226,216,226,10,1,1,0
211301,228,218,228,10,1,1,0
211268,228,218,228,10,1,1,0
211302,228,218,228,10,1,1,0
211349,228,218,228,10,1,1,0
211348,228,218,228,10,1,1,0
211347,228,218,228,10,1,1,0
211346,228,218,228,10,1,1,0
211345,228,218,228,10,1,1,0
211344,228,218,228,10,1,1,0
211796,228,218,228,10,1,1,0
211343,228,218,228,10,1,1,0
211341,228,218,228,10,1,1,0
211340,228,218,228,10,1,1,0
211339,228,218,228,10,1,1,0
211338,228,218,228,10,1,1,0
211337,228,218,228,10,1,1,0
211336,228,218,228,10,1,1,0
211335,228,218,228,10,1,1,0
211334,228,218,228,10,1,1,0
211333,228,218,228,10,1,1,0
211332,228,218,228,10,1,1,0
211342,228,218,228,10,1,1,0
211330,228,218,228,10,1,1,0
211797,228,218,228,10,1,1,0
211799,228,218,228,10,1,1,0
211821,228,218,228,10,1,1,0
211820,228,218,228,10,1,1,0
211819,228,218,228,10,1,1,0
211818,228,218,228,10,1,1,0
211817,228,218,228,10,1,1,0
211816,228,218,228,10,1,1,0
211815,228,218,228,10,1,1,0
211814,228,218,228,10,1,1,0
211813,228,218,228,10,1,1,0
211812,228,218,228,10,1,1,0
211798,228,218,228,10,1,1,0
211811,228,218,228,10,1,1,0
211809,228,218,228,10,1,1,0
211808,228,218,228,10,1,1,0
211807,228,218,228,10,1,1,0
211806,228,218,228,10,1,1,0
211805,228,218,228,10,1,1,0
211804,228,218,228,10,1,1,0
211803,228,218,228,10,1,1,0
211802,228,218,228,10,1,1,0
211801,228,218,228,10,1,1,0
211800,228,218,228,10,1,1,0
211810,228,218,228,10,1,1,0
209866,226,216,226,10,1,1,0
209893,226,216,226,10,1,1,0
210131,226,216,226,10,1,1,0
210132,226,216,226,10,1,1,0
210130,226,216,226,10,1,1,0
210129,226,216,226,10,1,1,0
210128,226,216,226,10,1,1,0
210127,226,216,226,10,1,1,0
210126,226,216,226,10,1,1,0
210125,226,216,226,10,1,1,0
218892,229,219,229,10,1,1,0
218893,229,219,229,10,1,1,0
218895,229,219,229,10,1,1,0
218896,229,219,229,10,1,1,0
218897,229,219,229,10,1,1,0
218898,229,219,229,10,1,1,0
218899,229,219,229,10,1,1,0
218900,229,219,229,10,1,1,0
218901,229,219,229,10,1,1,0
218902,229,219,229,10,1,1,0
209862,226,216,226,10,1,1,0
218905,229,219,229,10,1,1,0
218906,229,219,229,10,1,1,0
218907,229,219,229,10,1,1,0
210133,226,216,226,10,1,1,0
210134,226,216,226,10,1,1,0
210135,226,216,226,10,1,1,0
210136,226,216,226,10,1,1,0
209864,226,216,226,10,1,1,0
209861,226,216,226,10,1,1,0
209860,226,216,226,10,1,1,0
209859,226,216,226,10,1,1,0
209858,226,216,226,10,1,1,0
209857,226,216,226,10,1,1,0
209856,226,216,226,10,1,1,0
209855,226,216,226,10,1,1,0
209854,226,216,226,10,1,1,0
209853,226,216,226,10,1,1,0
218908,229,219,229,10,1,1,0
209852,226,216,226,10,1,1,0
209850,226,216,226,10,1,1,0
210115,226,216,226,10,1,1,0
210113,226,216,226,10,1,1,0
210109,226,216,226,10,1,1,0
210142,226,216,226,10,1,1,0
210141,226,216,226,10,1,1,0
210140,226,216,226,10,1,1,0
210139,226,216,226,10,1,1,0
210138,226,216,226,10,1,1,0
210137,226,216,226,10,1,1,0
209851,226,216,226,10,1,1,0
218909,229,219,229,10,1,1,0
218904,229,219,229,10,1,1,0
218911,229,219,229,10,1,1,0
218930,229,219,229,10,1,1,0
218910,229,219,229,10,1,1,0
218929,229,219,229,10,1,1,0
218928,229,219,229,10,1,1,0
218927,229,219,229,10,1,1,0
218926,229,219,229,10,1,1,0
218925,229,219,229,10,1,1,0
218924,229,219,229,10,1,1,0
209865,226,216,226,10,1,1,0
218923,229,219,229,10,1,1,0
209863,226,216,226,10,1,1,0
218912,229,219,229,10,1,1,0
218922,229,219,229,10,1,1,0
218914,229,219,229,10,1,1,0
218915,229,219,229,10,1,1,0
218917,229,219,229,10,1,1,0
218918,229,219,229,10,1,1,0
218916,229,219,229,10,1,1,0
218920,229,219,229,10,1,1,0
218921,229,219,229,10,1,1,0
218919,229,219,229,10,1,1,0
218913,229,219,229,10,1,1,0
217551,229,218,229,11,1,1,0
217557,229,218,229,11,1,1,0
217558,229,218,229,11,1,1,0
217556,229,218,229,11,1,1,0
217555,229,218,229,11,1,1,0
217553,229,218,229,11,1,1,0
217552,229,218,229,11,1,1,0
208795,228,217,228,11,1,1,0
217090,229,218,229,11,1,1,0
217550,229,218,229,11,1,1,0
217559,229,218,229,11,1,1,0
217549,229,218,229,11,1,1,0
217548,229,218,229,11,1,1,0
217547,229,218,229,11,1,1,0
217545,229,218,229,11,1,1,0
208786,228,217,228,11,1,1,0
217560,229,218,229,11,1,1,0
217082,229,218,229,11,1,1,0
217079,229,218,229,11,1,1,0
208793,228,217,228,11,1,1,0
208792,228,217,228,11,1,1,0
208796,228,217,228,11,1,1,0
208791,228,217,228,11,1,1,0
208790,228,217,228,11,1,1,0
208789,228,217,228,11,1,1,0
208788,228,217,228,11,1,1,0
217561,229,218,229,11,1,1,0
217089,229,218,229,11,1,1,0
217086,229,218,229,11,1,1,0
217085,229,218,229,11,1,1,0
217084,229,218,229,11,1,1,0
217083,229,218,229,11,1,1,0
217081,229,218,229,11,1,1,0
217080,229,218,229,11,1,1,0
208787,228,217,228,11,1,1,0
217087,229,218,229,11,1,1,0
217088,229,218,229,11,1,1,0
217565,229,218,229,11,1,1,0
208761,228,217,228,11,1,1,0
208774,228,217,228,11,1,1,0
208775,228,217,228,11,1,1,0
208776,228,217,228,11,1,1,0
208777,228,217,228,11,1,1,0
208778,228,217,228,11,1,1,0
208779,228,217,228,11,1,1,0
208780,228,217,228,11,1,1,0
208773,228,217,228,11,1,1,0
208781,228,217,228,11,1,1,0
208783,228,217,228,11,1,1,0
208784,228,217,228,11,1,1,0
208785,228,217,228,11,1,1,0
208757,228,217,228,11,1,1,0
208756,228,217,228,11,1,1,0
208755,228,217,228,11,1,1,0
208754,228,217,228,11,1,1,0
208782,228,217,228,11,1,1,0
217563,229,218,229,11,1,1,0
208772,228,217,228,11,1,1,0
208770,228,217,228,11,1,1,0
208762,228,217,228,11,1,1,0
208799,228,217,228,11,1,1,0
208800,228,217,228,11,1,1,0
208801,228,217,228,11,1,1,0
208802,228,217,228,11,1,1,0
217544,229,218,229,11,1,1,0
208760,228,217,228,11,1,1,0
208771,228,217,228,11,1,1,0
208759,228,217,228,11,1,1,0
208763,228,217,228,11,1,1,0
208764,228,217,228,11,1,1,0
208765,228,217,228,11,1,1,0
208766,228,217,228,11,1,1,0
208767,228,217,228,11,1,1,0
208768,228,217,228,11,1,1,0
208769,228,217,228,11,1,1,0
208758,228,217,228,11,1,1,0
217543,229,218,229,11,1,1,0
217541,229,218,229,11,1,1,0
217540,229,218,229,11,1,1,0
208797,228,217,228,11,1,1,0
215689,229,218,229,11,1,1,0
215690,229,218,229,11,1,1,0
215691,229,218,229,11,1,1,0
215692,229,218,229,11,1,1,0
215693,229,218,229,11,1,1,0
215694,229,218,229,11,1,1,0
215695,229,218,229,11,1,1,0
215696,229,218,229,11,1,1,0
215705,229,218,229,11,1,1,0
215697,229,218,229,11,1,1,0
215698,229,218,229,11,1,1,0
215699,229,218,229,11,1,1,0
215700,229,218,229,11,1,1,0
215701,229,218,229,11,1,1,0
215688,229,218,229,11,1,1,0
215702,229,218,229,11,1,1,0
215687,229,218,229,11,1,1,0
215685,229,218,229,11,1,1,0
215671,229,218,229,11,1,1,0
215672,229,218,229,11,1,1,0
215673,229,218,229,11,1,1,0
215674,229,218,229,11,1,1,0
215675,229,218,229,11,1,1,0
215676,229,218,229,11,1,1,0
215677,229,218,229,11,1,1,0
215678,229,218,229,11,1,1,0
215679,229,218,229,11,1,1,0
215680,229,218,229,11,1,1,0
215681,229,218,229,11,1,1,0
215682,229,218,229,11,1,1,0
217562,229,218,229,11,1,1,0
215683,229,218,229,11,1,1,0
215684,229,218,229,11,1,1,0
215686,229,218,229,11,1,1,0
215670,229,218,229,11,1,1,0
217064,229,218,229,11,1,1,0
217062,229,218,229,11,1,1,0
217047,229,218,229,11,1,1,0
217048,229,218,229,11,1,1,0
217049,229,218,229,11,1,1,0
217050,229,218,229,11,1,1,0
217051,229,218,229,11,1,1,0
217052,229,218,229,11,1,1,0
217054,229,218,229,11,1,1,0
217055,229,218,229,11,1,1,0
217056,229,218,229,11,1,1,0
217057,229,218,229,11,1,1,0
217058,229,218,229,11,1,1,0
217059,229,218,229,11,1,1,0
217060,229,218,229,11,1,1,0
217061,229,218,229,11,1,1,0
217564,229,218,229,11,1,1,0
217046,229,218,229,11,1,1,0
217063,229,218,229,11,1,1,0
217045,229,218,229,11,1,1,0
217567,229,218,229,11,1,1,0
217580,229,218,229,11,1,1,0
217579,229,218,229,11,1,1,0
217578,229,218,229,11,1,1,0
217577,229,218,229,11,1,1,0
217576,229,218,229,11,1,1,0
215704,229,218,229,11,1,1,0
215703,229,218,229,11,1,1,0
217575,229,218,229,11,1,1,0
217574,229,218,229,11,1,1,0
217573,229,218,229,11,1,1,0
217572,229,218,229,11,1,1,0
217571,229,218,229,11,1,1,0
217570,229,218,229,11,1,1,0
217569,229,218,229,11,1,1,0
217568,229,218,229,11,1,1,0
217044,229,218,229,11,1,1,0
217566,229,218,229,11,1,1,0
217072,229,218,229,11,1,1,0
217053,229,218,229,11,1,1,0
215724,229,218,229,11,1,1,0
215723,229,218,229,11,1,1,0
215722,229,218,229,11,1,1,0
215721,229,218,229,11,1,1,0
215720,229,218,229,11,1,1,0
215719,229,218,229,11,1,1,0
215718,229,218,229,11,1,1,0
215717,229,218,229,11,1,1,0
215716,229,218,229,11,1,1,0
215715,229,218,229,11,1,1,0
215714,229,218,229,11,1,1,0
215713,229,218,229,11,1,1,0
215712,229,218,229,11,1,1,0
215711,229,218,229,11,1,1,0
215710,229,218,229,11,1,1,0
215725,229,218,229,11,1,1,0
215709,229,218,229,11,1,1,0
215726,229,218,229,11,1,1,0
215728,229,218,229,11,1,1,0
217539,229,218,229,11,1,1,0
217538,229,218,229,11,1,1,0
217537,229,218,229,11,1,1,0
217536,229,218,229,11,1,1,0
217535,229,218,229,11,1,1,0
217534,229,218,229,11,1,1,0
217533,229,218,229,11,1,1,0
217532,229,218,229,11,1,1,0
215708,229,218,229,11,1,1,0
215734,229,218,229,11,1,1,0
215733,229,218,229,11,1,1,0
215732,229,218,229,11,1,1,0
215731,229,218,229,11,1,1,0
215730,229,218,229,11,1,1,0
215729,229,218,229,11,1,1,0
215727,229,218,229,11,1,1,0
217068,229,218,229,11,1,1,0
215707,229,218,229,11,1,1,0
217077,229,218,229,11,1,1,0
217097,229,218,229,11,1,1,0
217098,229,218,229,11,1,1,0
217099,229,218,229,11,1,1,0
217100,229,218,229,11,1,1,0
208794,228,217,228,11,1,1,0
208729,228,217,228,11,1,1,0
208738,228,217,228,11,1,1,0
217101,229,218,229,11,1,1,0
217102,229,218,229,11,1,1,0
217103,229,218,229,11,1,1,0
217104,229,218,229,11,1,1,0
217105,229,218,229,11,1,1,0
208753,228,217,228,11,1,1,0
217106,229,218,229,11,1,1,0
217107,229,218,229,11,1,1,0
217096,229,218,229,11,1,1,0
217078,229,218,229,11,1,1,0
217095,229,218,229,11,1,1,0
217093,229,218,229,11,1,1,0
217076,229,218,229,11,1,1,0
217075,229,218,229,11,1,1,0
217074,229,218,229,11,1,1,0
217073,229,218,229,11,1,1,0
217071,229,218,229,11,1,1,0
217070,229,218,229,11,1,1,0
217069,229,218,229,11,1,1,0
217067,229,218,229,11,1,1,0
208798,228,217,228,11,1,1,0
217066,229,218,229,11,1,1,0
217065,229,218,229,11,1,1,0
208803,228,217,228,11,1,1,0
217091,229,218,229,11,1,1,0
217092,229,218,229,11,1,1,0
215706,229,218,229,11,1,1,0
217094,229,218,229,11,1,1,0
208752,228,217,228,11,1,1,0
214586,228,217,228,11,1,1,0
208750,228,217,228,11,1,1,0
212522,229,218,229,11,1,1,0
212521,229,218,229,11,1,1,0
212520,229,218,229,11,1,1,0
212519,229,218,229,11,1,1,0
212518,229,218,229,11,1,1,0
212517,229,218,229,11,1,1,0
212516,229,218,229,11,1,1,0
212515,229,218,229,11,1,1,0
212514,229,218,229,11,1,1,0
212512,229,218,229,11,1,1,0
212511,229,218,229,11,1,1,0
212510,229,218,229,11,1,1,0
214595,228,217,228,11,1,1,0
214602,228,217,228,11,1,1,0
214576,228,217,228,11,1,1,0
214575,228,217,228,11,1,1,0
214584,228,217,228,11,1,1,0
214623,228,217,228,11,1,1,0
214622,228,217,228,11,1,1,0
214621,228,217,228,11,1,1,0
214620,228,217,228,11,1,1,0
212523,229,218,229,11,1,1,0
214619,228,217,228,11,1,1,0
212524,229,218,229,11,1,1,0
212526,229,218,229,11,1,1,0
212547,229,218,229,11,1,1,0
212546,229,218,229,11,1,1,0
212545,229,218,229,11,1,1,0
212544,229,218,229,11,1,1,0
212543,229,218,229,11,1,1,0
212542,229,218,229,11,1,1,0
212541,229,218,229,11,1,1,0
212540,229,218,229,11,1,1,0
212539,229,218,229,11,1,1,0
212538,229,218,229,11,1,1,0
212537,229,218,229,11,1,1,0
212536,229,218,229,11,1,1,0
212535,229,218,229,11,1,1,0
212534,229,218,229,11,1,1,0
212533,229,218,229,11,1,1,0
212532,229,218,229,11,1,1,0
212531,229,218,229,11,1,1,0
212530,229,218,229,11,1,1,0
212529,229,218,229,11,1,1,0
212528,229,218,229,11,1,1,0
212527,229,218,229,11,1,1,0
212525,229,218,229,11,1,1,0
212548,229,218,229,11,1,1,0
214618,228,217,228,11,1,1,0
214616,228,217,228,11,1,1,0
214588,228,217,228,11,1,1,0
214587,228,217,228,11,1,1,0
217581,229,218,229,11,1,1,0
214585,228,217,228,11,1,1,0
214583,228,217,228,11,1,1,0
214582,228,217,228,11,1,1,0
214581,228,217,228,11,1,1,0
214580,228,217,228,11,1,1,0
214579,228,217,228,11,1,1,0
214578,228,217,228,11,1,1,0
214577,228,217,228,11,1,1,0
214574,228,217,228,11,1,1,0
214573,228,217,228,11,1,1,0
214572,228,217,228,11,1,1,0
214571,228,217,228,11,1,1,0
214570,228,217,228,11,1,1,0
214569,228,217,228,11,1,1,0
214568,228,217,228,11,1,1,0
214567,228,217,228,11,1,1,0
214566,228,217,228,11,1,1,0
214565,228,217,228,11,1,1,0
214589,228,217,228,11,1,1,0
214617,228,217,228,11,1,1,0
214590,228,217,228,11,1,1,0
214592,228,217,228,11,1,1,0
214615,228,217,228,11,1,1,0
214614,228,217,228,11,1,1,0
214613,228,217,228,11,1,1,0
214612,228,217,228,11,1,1,0
214611,228,217,228,11,1,1,0
214610,228,217,228,11,1,1,0
214609,228,217,228,11,1,1,0
214608,228,217,228,11,1,1,0
214607,228,217,228,11,1,1,0
214606,228,217,228,11,1,1,0
214605,228,217,228,11,1,1,0
214604,228,217,228,11,1,1,0
214603,228,217,228,11,1,1,0
214601,228,217,228,11,1,1,0
214600,228,217,228,11,1,1,0
214599,228,217,228,11,1,1,0
214598,228,217,228,11,1,1,0
214597,228,217,228,11,1,1,0
214596,228,217,228,11,1,1,0
214594,228,217,228,11,1,1,0
214593,228,217,228,11,1,1,0
214591,228,217,228,11,1,1,0
214564,228,217,228,11,1,1,0
212549,229,218,229,11,1,1,0
212551,229,218,229,11,1,1,0
217739,226,215,226,11,1,1,0
217740,226,215,226,11,1,1,0
217741,226,215,226,11,1,1,0
217742,226,215,226,11,1,1,0
217743,226,215,226,11,1,1,0
217744,226,215,226,11,1,1,0
217745,226,215,226,11,1,1,0
217746,226,215,226,11,1,1,0
217747,226,215,226,11,1,1,0
217748,226,215,226,11,1,1,0
217749,226,215,226,11,1,1,0
217750,226,215,226,11,1,1,0
217751,226,215,226,11,1,1,0
217752,226,215,226,11,1,1,0
217753,226,215,226,11,1,1,0
217754,226,215,226,11,1,1,0
217755,226,215,226,11,1,1,0
217756,226,215,226,11,1,1,0
217758,226,215,226,11,1,1,0
217760,226,215,226,11,1,1,0
217761,226,215,226,11,1,1,0
217738,226,215,226,11,1,1,0
217762,226,215,226,11,1,1,0
217737,226,215,226,11,1,1,0
217735,226,215,226,11,1,1,0
206551,226,215,226,11,1,1,0
206552,226,215,226,11,1,1,0
206553,226,215,226,11,1,1,0
206554,226,215,226,11,1,1,0
206555,226,215,226,11,1,1,0
206556,226,215,226,11,1,1,0
206557,226,215,226,11,1,1,0
206558,226,215,226,11,1,1,0
206492,226,215,226,11,1,1,0
206522,226,215,226,11,1,1,0
206512,226,215,226,11,1,1,0
206519,226,215,226,11,1,1,0
217725,226,215,226,11,1,1,0
217726,226,215,226,11,1,1,0
217728,226,215,226,11,1,1,0
217729,226,215,226,11,1,1,0
217730,226,215,226,11,1,1,0
217731,226,215,226,11,1,1,0
217732,226,215,226,11,1,1,0
217733,226,215,226,11,1,1,0
217734,226,215,226,11,1,1,0
217736,226,215,226,11,1,1,0
212550,229,218,229,11,1,1,0
217763,226,215,226,11,1,1,0
217765,226,215,226,11,1,1,0
217794,226,215,226,11,1,1,0
217795,226,215,226,11,1,1,0
217796,226,215,226,11,1,1,0
217727,226,215,226,11,1,1,0
217757,226,215,226,11,1,1,0
217759,226,215,226,11,1,1,0
217773,226,215,226,11,1,1,0
217786,226,215,226,11,1,1,0
217787,226,215,226,11,1,1,0
217797,226,215,226,11,1,1,0
212562,229,218,229,11,1,1,0
212561,229,218,229,11,1,1,0
212560,229,218,229,11,1,1,0
212559,229,218,229,11,1,1,0
212558,229,218,229,11,1,1,0
212557,229,218,229,11,1,1,0
212556,229,218,229,11,1,1,0
212555,229,218,229,11,1,1,0
212554,229,218,229,11,1,1,0
212553,229,218,229,11,1,1,0
212552,229,218,229,11,1,1,0
217793,226,215,226,11,1,1,0
217764,226,215,226,11,1,1,0
217792,226,215,226,11,1,1,0
217790,226,215,226,11,1,1,0
217766,226,215,226,11,1,1,0
217767,226,215,226,11,1,1,0
217768,226,215,226,11,1,1,0
217769,226,215,226,11,1,1,0
217770,226,215,226,11,1,1,0
217771,226,215,226,11,1,1,0
217772,226,215,226,11,1,1,0
217774,226,215,226,11,1,1,0
217775,226,215,226,11,1,1,0
217776,226,215,226,11,1,1,0
217777,226,215,226,11,1,1,0
217778,226,215,226,11,1,1,0
217779,226,215,226,11,1,1,0
217780,226,215,226,11,1,1,0
217781,226,215,226,11,1,1,0
217782,226,215,226,11,1,1,0
217783,226,215,226,11,1,1,0
217784,226,215,226,11,1,1,0
217785,226,215,226,11,1,1,0
217788,226,215,226,11,1,1,0
217789,226,215,226,11,1,1,0
217791,226,215,226,11,1,1,0
206550,226,215,226,11,1,1,0
214635,229,218,229,11,1,1,0
214671,229,218,229,11,1,1,0
207062,229,218,229,11,1,1,0
207130,229,218,229,11,1,1,0
207129,229,218,229,11,1,1,0
207126,229,218,229,11,1,1,0
207125,229,218,229,11,1,1,0
207124,229,218,229,11,1,1,0
207123,229,218,229,11,1,1,0
207122,229,218,229,11,1,1,0
207121,229,218,229,11,1,1,0
207120,229,218,229,11,1,1,0
207119,229,218,229,11,1,1,0
207118,229,218,229,11,1,1,0
207117,229,218,229,11,1,1,0
207116,229,218,229,11,1,1,0
207115,229,218,229,11,1,1,0
207114,229,218,229,11,1,1,0
207113,229,218,229,11,1,1,0
207112,229,218,229,11,1,1,0
207111,229,218,229,11,1,1,0
207110,229,218,229,11,1,1,0
207109,229,218,229,11,1,1,0
207106,229,218,229,11,1,1,0
207108,229,218,229,11,1,1,0
207097,229,218,229,11,1,1,0
207128,229,218,229,11,1,1,0
211593,229,218,229,11,1,1,0
211591,229,218,229,11,1,1,0
211590,229,218,229,11,1,1,0
211589,229,218,229,11,1,1,0
211588,229,218,229,11,1,1,0
211587,229,218,229,11,1,1,0
211586,229,218,229,11,1,1,0
211585,229,218,229,11,1,1,0
211584,229,218,229,11,1,1,0
211583,229,218,229,11,1,1,0
211582,229,218,229,11,1,1,0
211581,229,218,229,11,1,1,0
211580,229,218,229,11,1,1,0
211578,229,218,229,11,1,1,0
211577,229,218,229,11,1,1,0
211576,229,218,229,11,1,1,0
211575,229,218,229,11,1,1,0
211573,229,218,229,11,1,1,0
211572,229,218,229,11,1,1,0
