read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
174936,228,218,228,10,1,1,0
174935,228,218,228,10,1,1,0
174934,228,218,228,10,1,1,0
174932,228,218,228,10,1,1,0
174931,228,218,228,10,1,1,0
174930,228,218,228,10,1,1,0
174928,228,218,228,10,1,1,0
174927,228,218,228,10,1,1,0
174926,228,218,228,10,1,1,0
174925,228,218,228,10,1,1,0
174924,228,218,228,10,1,1,0
174943,228,218,228,10,1,1,0
174944,228,218,228,10,1,1,0
174945,228,218,228,10,1,1,0
174946,228,218,228,10,1,1,0
173829,227,217,227,10,1,1,0
174760,228,218,228,10,1,1,0
174951,228,218,228,10,1,1,0
174933,228,218,228,10,1,1,0
174929,228,218,228,10,1,1,0
174916,228,218,228,10,1,1,0
174901,228,218,228,10,1,1,0
174892,228,218,228,10,1,1,0
174762,228,218,228,10,1,1,0
174885,228,218,228,10,1,1,0
174954,228,218,228,10,1,1,0
174759,228,218,228,10,1,1,0
174953,228,218,228,10,1,1,0
174952,228,218,228,10,1,1,0
174950,228,218,228,10,1,1,0
174949,228,218,228,10,1,1,0
174948,228,218,228,10,1,1,0
174947,228,218,228,10,1,1,0
174955,228,218,228,10,1,1,0
174923,228,218,228,10,1,1,0
173852,227,217,227,10,1,1,0
173849,227,217,227,10,1,1,0
173871,228,218,228,10,1,1,0
173872,228,218,228,10,1,1,0
173873,228,218,228,10,1,1,0
173874,228,218,228,10,1,1,0
173876,228,218,228,10,1,1,0
173798,227,217,227,10,1,1,0
173799,227,217,227,10,1,1,0
173800,227,217,227,10,1,1,0
173802,227,217,227,10,1,1,0
173803,227,217,227,10,1,1,0
173804,227,217,227,10,1,1,0
173805,227,217,227,10,1,1,0
174801,228,218,228,10,1,1,0
174800,228,218,228,10,1,1,0
174799,228,218,228,10,1,1,0
174798,228,218,228,10,1,1,0
174797,228,218,228,10,1,1,0
173870,228,218,228,10,1,1,0
174802,228,218,228,10,1,1,0
174803,228,218,228,10,1,1,0
174805,228,218,228,10,1,1,0
173860,228,218,228,10,1,1,0
173861,228,218,228,10,1,1,0
173862,228,218,228,10,1,1,0
173863,228,218,228,10,1,1,0
173864,228,218,228,10,1,1,0
173865,228,218,228,10,1,1,0
173866,228,218,228,10,1,1,0
173867,228,218,228,10,1,1,0
174796,228,218,228,10,1,1,0
173868,228,218,228,10,1,1,0
174804,228,218,228,10,1,1,0
174812,228,218,228,10,1,1,0
174811,228,218,228,10,1,1,0
174810,228,218,228,10,1,1,0
174809,228,218,228,10,1,1,0
174808,228,218,228,10,1,1,0
174807,228,218,228,10,1,1,0
174806,228,218,228,10,1,1,0
173869,228,218,228,10,1,1,0
173850,227,217,227,10,1,1,0
174795,228,218,228,10,1,1,0
173806,227,217,227,10,1,1,0
173832,227,217,227,10,1,1,0
173833,227,217,227,10,1,1,0
173834,227,217,227,10,1,1,0
173835,227,217,227,10,1,1,0
173836,227,217,227,10,1,1,0
173837,227,217,227,10,1,1,0
173838,227,217,227,10,1,1,0
173839,227,217,227,10,1,1,0
173840,227,217,227,10,1,1,0
173841,227,217,227,10,1,1,0
173842,227,217,227,10,1,1,0
173843,227,217,227,10,1,1,0
173844,227,217,227,10,1,1,0
173845,227,217,227,10,1,1,0
173846,227,217,227,10,1,1,0
173847,227,217,227,10,1,1,0
173848,227,217,227,10,1,1,0
173831,227,217,227,10,1,1,0
173830,227,217,227,10,1,1,0
173828,227,217,227,10,1,1,0
173827,227,217,227,10,1,1,0
173807,227,217,227,10,1,1,0
173808,227,217,227,10,1,1,0
173809,227,217,227,10,1,1,0
173810,227,217,227,10,1,1,0
173811,227,217,227,10,1,1,0
173812,227,217,227,10,1,1,0
173813,227,217,227,10,1,1,0
173814,227,217,227,10,1,1,0
174794,228,218,228,10,1,1,0
173815,227,217,227,10,1,1,0
173818,227,217,227,10,1,1,0
173819,227,217,227,10,1,1,0
173820,227,217,227,10,1,1,0
173821,227,217,227,10,1,1,0
173822,227,217,227,10,1,1,0
173823,227,217,227,10,1,1,0
173824,227,217,227,10,1,1,0
173825,227,217,227,10,1,1,0
173816,227,217,227,10,1,1,0
174922,228,218,228,10,1,1,0
174921,228,218,228,10,1,1,0
174920,228,218,228,10,1,1,0
175204,227,217,227,10,1,1,0
174563,228,218,228,10,1,1,0
174564,228,218,228,10,1,1,0
174565,228,218,228,10,1,1,0
174566,228,218,228,10,1,1,0
174567,228,218,228,10,1,1,0
174568,228,218,228,10,1,1,0
174569,228,218,228,10,1,1,0
174570,228,218,228,10,1,1,0
174571,228,218,228,10,1,1,0
174572,228,218,228,10,1,1,0
174573,228,218,228,10,1,1,0
174574,228,218,228,10,1,1,0
174575,228,218,228,10,1,1,0
174576,228,218,228,10,1,1,0
174577,228,218,228,10,1,1,0
174578,228,218,228,10,1,1,0
175181,227,217,227,10,1,1,0
175174,227,217,227,10,1,1,0
175177,227,217,227,10,1,1,0
175208,227,217,227,10,1,1,0
175189,227,217,227,10,1,1,0
175190,227,217,227,10,1,1,0
175191,227,217,227,10,1,1,0
175192,227,217,227,10,1,1,0
175193,227,217,227,10,1,1,0
175194,227,217,227,10,1,1,0
175195,227,217,227,10,1,1,0
175196,227,217,227,10,1,1,0
174579,228,218,228,10,1,1,0
175197,227,217,227,10,1,1,0
175199,227,217,227,10,1,1,0
175200,227,217,227,10,1,1,0
175201,227,217,227,10,1,1,0
175202,227,217,227,10,1,1,0
175203,227,217,227,10,1,1,0
175205,227,217,227,10,1,1,0
175206,227,217,227,10,1,1,0
175207,227,217,227,10,1,1,0
175198,227,217,227,10,1,1,0
175188,227,217,227,10,1,1,0
174580,228,218,228,10,1,1,0
174895,228,218,228,10,1,1,0
174600,228,218,228,10,1,1,0
174601,228,218,228,10,1,1,0
174602,228,218,228,10,1,1,0
174603,228,218,228,10,1,1,0
174604,228,218,228,10,1,1,0
174605,228,218,228,10,1,1,0
174606,228,218,228,10,1,1,0
174607,228,218,228,10,1,1,0
174608,228,218,228,10,1,1,0
174609,228,218,228,10,1,1,0
174610,228,218,228,10,1,1,0
174611,228,218,228,10,1,1,0
174612,228,218,228,10,1,1,0
174613,228,218,228,10,1,1,0
174614,228,218,228,10,1,1,0
174615,228,218,228,10,1,1,0
174616,228,218,228,10,1,1,0
174599,228,218,228,10,1,1,0
174598,228,218,228,10,1,1,0
174595,228,218,228,10,1,1,0
174593,228,218,228,10,1,1,0
174894,228,218,228,10,1,1,0
174893,228,218,228,10,1,1,0
174891,228,218,228,10,1,1,0
174890,228,218,228,10,1,1,0
174889,228,218,228,10,1,1,0
174888,228,218,228,10,1,1,0
174887,228,218,228,10,1,1,0
174581,228,218,228,10,1,1,0
174896,228,218,228,10,1,1,0
174582,228,218,228,10,1,1,0
174584,228,218,228,10,1,1,0
174585,228,218,228,10,1,1,0
174586,228,218,228,10,1,1,0
174587,228,218,228,10,1,1,0
174588,228,218,228,10,1,1,0
174589,228,218,228,10,1,1,0
174590,228,218,228,10,1,1,0
174591,228,218,228,10,1,1,0
174583,228,218,228,10,1,1,0
175187,227,217,227,10,1,1,0
175186,227,217,227,10,1,1,0
175185,227,217,227,10,1,1,0
173878,228,218,228,10,1,1,0
173879,228,218,228,10,1,1,0
173882,228,218,228,10,1,1,0
173884,228,218,228,10,1,1,0
173885,228,218,228,10,1,1,0
173886,228,218,228,10,1,1,0
173887,228,218,228,10,1,1,0
173888,228,218,228,10,1,1,0
173889,228,218,228,10,1,1,0
173890,228,218,228,10,1,1,0
173891,228,218,228,10,1,1,0
173892,228,218,228,10,1,1,0
173893,228,218,228,10,1,1,0
173894,228,218,228,10,1,1,0
173895,228,218,228,10,1,1,0
173897,228,218,228,10,1,1,0
173898,228,218,228,10,1,1,0
173877,228,218,228,10,1,1,0
174897,228,218,228,10,1,1,0
174898,228,218,228,10,1,1,0
174899,228,218,228,10,1,1,0
174919,228,218,228,10,1,1,0
174918,228,218,228,10,1,1,0
174917,228,218,228,10,1,1,0
174915,228,218,228,10,1,1,0
174914,228,218,228,10,1,1,0
174913,228,218,228,10,1,1,0
174912,228,218,228,10,1,1,0
174911,228,218,228,10,1,1,0
173899,228,218,228,10,1,1,0
174910,228,218,228,10,1,1,0
174908,228,218,228,10,1,1,0
174907,228,218,228,10,1,1,0
174906,228,218,228,10,1,1,0
174905,228,218,228,10,1,1,0
174904,228,218,228,10,1,1,0
174903,228,218,228,10,1,1,0
174902,228,218,228,10,1,1,0
174900,228,218,228,10,1,1,0
174909,228,218,228,10,1,1,0
173900,228,218,228,10,1,1,0
173901,228,218,228,10,1,1,0
173902,228,218,228,10,1,1,0
175163,227,217,227,10,1,1,0
175164,227,217,227,10,1,1,0
175165,227,217,227,10,1,1,0
175166,227,217,227,10,1,1,0
175167,227,217,227,10,1,1,0
175168,227,217,227,10,1,1,0
175169,227,217,227,10,1,1,0
175170,227,217,227,10,1,1,0
175162,227,217,227,10,1,1,0
175171,227,217,227,10,1,1,0
175173,227,217,227,10,1,1,0
175176,227,217,227,10,1,1,0
175178,227,217,227,10,1,1,0
175179,227,217,227,10,1,1,0
175180,227,217,227,10,1,1,0
175182,227,217,227,10,1,1,0
175183,227,217,227,10,1,1,0
175184,227,217,227,10,1,1,0
175172,227,217,227,10,1,1,0
174618,228,218,228,10,1,1,0
175161,227,217,227,10,1,1,0
175159,227,217,227,10,1,1,0
173903,228,218,228,10,1,1,0
173904,228,218,228,10,1,1,0
173905,228,218,228,10,1,1,0
173906,228,218,228,10,1,1,0
173907,228,218,228,10,1,1,0
173909,228,218,228,10,1,1,0
173910,228,218,228,10,1,1,0
173911,228,218,228,10,1,1,0
175160,227,217,227,10,1,1,0
173912,228,218,228,10,1,1,0
173880,228,218,228,10,1,1,0
173881,228,218,228,10,1,1,0
173908,228,218,228,10,1,1,0
173883,228,218,228,10,1,1,0
175155,227,217,227,10,1,1,0
175156,227,217,227,10,1,1,0
175157,227,217,227,10,1,1,0
175158,227,217,227,10,1,1,0
173875,228,218,228,10,1,1,0
175925,228,218,228,10,1,1,0
176050,229,219,229,10,1,1,0
175923,228,218,228,10,1,1,0
175375,229,219,229,10,1,1,0
175376,229,219,229,10,1,1,0
175377,229,219,229,10,1,1,0
175378,229,219,229,10,1,1,0
175379,229,219,229,10,1,1,0
175380,229,219,229,10,1,1,0
175381,229,219,229,10,1,1,0
175382,229,219,229,10,1,1,0
175383,229,219,229,10,1,1,0
175384,229,219,229,10,1,1,0
175385,229,219,229,10,1,1,0
175386,229,219,229,10,1,1,0
175387,229,219,229,10,1,1,0
175388,229,219,229,10,1,1,0
174995,227,217,227,10,1,1,0
175374,229,219,229,10,1,1,0
174996,227,217,227,10,1,1,0
174997,227,217,227,10,1,1,0
173491,229,219,229,10,1,1,0
175014,227,217,227,10,1,1,0
175013,227,217,227,10,1,1,0
175012,227,217,227,10,1,1,0
175011,227,217,227,10,1,1,0
175010,227,217,227,10,1,1,0
175009,227,217,227,10,1,1,0
175008,227,217,227,10,1,1,0
174994,227,217,227,10,1,1,0
175006,227,217,227,10,1,1,0
175004,227,217,227,10,1,1,0
175003,227,217,227,10,1,1,0
175001,227,217,227,10,1,1,0
175000,227,217,227,10,1,1,0
174999,227,217,227,10,1,1,0
174998,227,217,227,10,1,1,0
173490,229,219,229,10,1,1,0
175005,227,217,227,10,1,1,0
174958,227,217,227,10,1,1,0
174993,227,217,227,10,1,1,0
174991,227,217,227,10,1,1,0
174969,227,217,227,10,1,1,0
174968,227,217,227,10,1,1,0
174967,227,217,227,10,1,1,0
175389,229,219,229,10,1,1,0
175390,229,219,229,10,1,1,0
174690,228,218,228,10,1,1,0
174674,228,218,228,10,1,1,0
174668,228,218,228,10,1,1,0
175391,229,219,229,10,1,1,0
175392,229,219,229,10,1,1,0
175393,229,219,229,10,1,1,0
175394,229,219,229,10,1,1,0
175395,229,219,229,10,1,1,0
175396,229,219,229,10,1,1,0
175397,229,219,229,10,1,1,0
174970,227,217,227,10,1,1,0
174971,227,217,227,10,1,1,0
174972,227,217,227,10,1,1,0
174973,227,217,227,10,1,1,0
174990,227,217,227,10,1,1,0
174989,227,217,227,10,1,1,0
174988,227,217,227,10,1,1,0
174987,227,217,227,10,1,1,0
174986,227,217,227,10,1,1,0
174985,227,217,227,10,1,1,0
174984,227,217,227,10,1,1,0
174992,227,217,227,10,1,1,0
174983,227,217,227,10,1,1,0
174981,227,217,227,10,1,1,0
174980,227,217,227,10,1,1,0
174978,227,217,227,10,1,1,0
174977,227,217,227,10,1,1,0
174976,227,217,227,10,1,1,0
174975,227,217,227,10,1,1,0
174974,227,217,227,10,1,1,0
174982,227,217,227,10,1,1,0
174979,227,217,227,10,1,1,0
174961,227,217,227,10,1,1,0
174962,227,217,227,10,1,1,0
175302,227,217,227,10,1,1,0
175303,227,217,227,10,1,1,0
175304,227,217,227,10,1,1,0
175305,227,217,227,10,1,1,0
175306,227,217,227,10,1,1,0
175307,227,217,227,10,1,1,0
175308,227,217,227,10,1,1,0
175277,227,217,227,10,1,1,0
175286,227,217,227,10,1,1,0
175255,227,217,227,10,1,1,0
175257,227,217,227,10,1,1,0
175266,227,217,227,10,1,1,0
175283,227,217,227,10,1,1,0
173944,227,217,227,10,1,1,0
173943,227,217,227,10,1,1,0
175301,227,217,227,10,1,1,0
175300,227,217,227,10,1,1,0
175299,227,217,227,10,1,1,0
175298,227,217,227,10,1,1,0
173957,227,217,227,10,1,1,0
173956,227,217,227,10,1,1,0
173955,227,217,227,10,1,1,0
173954,227,217,227,10,1,1,0
173953,227,217,227,10,1,1,0
173952,227,217,227,10,1,1,0
173951,227,217,227,10,1,1,0
173942,227,217,227,10,1,1,0
173950,227,217,227,10,1,1,0
173948,227,217,227,10,1,1,0
173947,227,217,227,10,1,1,0
173946,227,217,227,10,1,1,0
175294,227,217,227,10,1,1,0
175295,227,217,227,10,1,1,0
175296,227,217,227,10,1,1,0
175297,227,217,227,10,1,1,0
173949,227,217,227,10,1,1,0
173941,227,217,227,10,1,1,0
173940,227,217,227,10,1,1,0
173939,227,217,227,10,1,1,0
173917,227,217,227,10,1,1,0
173916,227,217,227,10,1,1,0
173915,227,217,227,10,1,1,0
173914,227,217,227,10,1,1,0
173913,227,217,227,10,1,1,0
173481,229,219,229,10,1,1,0
173482,229,219,229,10,1,1,0
173918,227,217,227,10,1,1,0
173483,229,219,229,10,1,1,0
173485,229,219,229,10,1,1,0
173486,229,219,229,10,1,1,0
173487,229,219,229,10,1,1,0
173488,229,219,229,10,1,1,0
173489,229,219,229,10,1,1,0
175007,227,217,227,10,1,1,0
175002,227,217,227,10,1,1,0
173484,229,219,229,10,1,1,0
175398,229,219,229,10,1,1,0
173919,227,217,227,10,1,1,0
173921,227,217,227,10,1,1,0
173938,227,217,227,10,1,1,0
173937,227,217,227,10,1,1,0
173936,227,217,227,10,1,1,0
173935,227,217,227,10,1,1,0
173934,227,217,227,10,1,1,0
173933,227,217,227,10,1,1,0
173931,227,217,227,10,1,1,0
173920,227,217,227,10,1,1,0
173930,227,217,227,10,1,1,0
173928,227,217,227,10,1,1,0
173927,227,217,227,10,1,1,0
175924,228,218,228,10,1,1,0
173925,227,217,227,10,1,1,0
173924,227,217,227,10,1,1,0
173923,227,217,227,10,1,1,0
173922,227,217,227,10,1,1,0
173929,227,217,227,10,1,1,0
173958,227,217,227,10,1,1,0
175399,229,219,229,10,1,1,0
175401,229,219,229,10,1,1,0
174647,228,218,228,10,1,1,0
174646,228,218,228,10,1,1,0
173501,229,219,229,10,1,1,0
173502,229,219,229,10,1,1,0
173503,229,219,229,10,1,1,0
173504,229,219,229,10,1,1,0
173505,229,219,229,10,1,1,0
173506,229,219,229,10,1,1,0
173507,229,219,229,10,1,1,0
173508,229,219,229,10,1,1,0
173509,229,219,229,10,1,1,0
173510,229,219,229,10,1,1,0
173511,229,219,229,10,1,1,0
173512,229,219,229,10,1,1,0
173513,229,219,229,10,1,1,0
174648,228,218,228,10,1,1,0
174649,228,218,228,10,1,1,0
174650,228,218,228,10,1,1,0
174651,228,218,228,10,1,1,0
174667,228,218,228,10,1,1,0
174666,228,218,228,10,1,1,0
174665,228,218,228,10,1,1,0
174664,228,218,228,10,1,1,0
174663,228,218,228,10,1,1,0
174662,228,218,228,10,1,1,0
174661,228,218,228,10,1,1,0
173514,229,219,229,10,1,1,0
174660,228,218,228,10,1,1,0
174658,228,218,228,10,1,1,0
174657,228,218,228,10,1,1,0
174656,228,218,228,10,1,1,0
174655,228,218,228,10,1,1,0
174654,228,218,228,10,1,1,0
174653,228,218,228,10,1,1,0
174652,228,218,228,10,1,1,0
174659,228,218,228,10,1,1,0
174669,228,218,228,10,1,1,0
173515,229,219,229,10,1,1,0
173517,229,219,229,10,1,1,0
174640,228,218,228,10,1,1,0
174639,228,218,228,10,1,1,0
173534,229,219,229,10,1,1,0
173535,229,219,229,10,1,1,0
173536,229,219,229,10,1,1,0
173537,229,219,229,10,1,1,0
173538,229,219,229,10,1,1,0
173539,229,219,229,10,1,1,0
173540,229,219,229,10,1,1,0
173541,229,219,229,10,1,1,0
173542,229,219,229,10,1,1,0
173543,229,219,229,10,1,1,0
173544,229,219,229,10,1,1,0
173545,229,219,229,10,1,1,0
173546,229,219,229,10,1,1,0
174641,228,218,228,10,1,1,0
174642,228,218,228,10,1,1,0
174643,228,218,228,10,1,1,0
174644,228,218,228,10,1,1,0
173518,229,219,229,10,1,1,0
173519,229,219,229,10,1,1,0
173520,229,219,229,10,1,1,0
173521,229,219,229,10,1,1,0
173522,229,219,229,10,1,1,0
173523,229,219,229,10,1,1,0
173524,229,219,229,10,1,1,0
173516,229,219,229,10,1,1,0
173526,229,219,229,10,1,1,0
173528,229,219,229,10,1,1,0
173529,229,219,229,10,1,1,0
173530,229,219,229,10,1,1,0
173531,229,219,229,10,1,1,0
173532,229,219,229,10,1,1,0
173533,229,219,229,10,1,1,0
174645,228,218,228,10,1,1,0
173527,229,219,229,10,1,1,0
174670,228,218,228,10,1,1,0
174671,228,218,228,10,1,1,0
174672,228,218,228,10,1,1,0
175422,229,219,229,10,1,1,0
175423,229,219,229,10,1,1,0
175424,229,219,229,10,1,1,0
175425,229,219,229,10,1,1,0
175426,229,219,229,10,1,1,0
175427,229,219,229,10,1,1,0
175428,229,219,229,10,1,1,0
175429,229,219,229,10,1,1,0
175430,229,219,229,10,1,1,0
175431,229,219,229,10,1,1,0
175432,229,219,229,10,1,1,0
175433,229,219,229,10,1,1,0
175434,229,219,229,10,1,1,0
174966,227,217,227,10,1,1,0
174965,227,217,227,10,1,1,0
175421,229,219,229,10,1,1,0
175420,229,219,229,10,1,1,0
175419,229,219,229,10,1,1,0
175418,229,219,229,10,1,1,0
175402,229,219,229,10,1,1,0
175403,229,219,229,10,1,1,0
173525,229,219,229,10,1,1,0
175405,229,219,229,10,1,1,0
175406,229,219,229,10,1,1,0
175407,229,219,229,10,1,1,0
175408,229,219,229,10,1,1,0
174964,227,217,227,10,1,1,0
175409,229,219,229,10,1,1,0
175411,229,219,229,10,1,1,0
175412,229,219,229,10,1,1,0
175413,229,219,229,10,1,1,0
175414,229,219,229,10,1,1,0
175415,229,219,229,10,1,1,0
175416,229,219,229,10,1,1,0
175417,229,219,229,10,1,1,0
175410,229,219,229,10,1,1,0
174963,227,217,227,10,1,1,0
174960,227,217,227,10,1,1,0
174959,227,217,227,10,1,1,0
174689,228,218,228,10,1,1,0
174688,228,218,228,10,1,1,0
174687,228,218,228,10,1,1,0
174686,228,218,228,10,1,1,0
174685,228,218,228,10,1,1,0
174684,228,218,228,10,1,1,0
174683,228,218,228,10,1,1,0
174691,228,218,228,10,1,1,0
174682,228,218,228,10,1,1,0
174680,228,218,228,10,1,1,0
174679,228,218,228,10,1,1,0
174678,228,218,228,10,1,1,0
174677,228,218,228,10,1,1,0
174676,228,218,228,10,1,1,0
174675,228,218,228,10,1,1,0
174673,228,218,228,10,1,1,0
174681,228,218,228,10,1,1,0
175400,229,219,229,10,1,1,0
174692,228,218,228,10,1,1,0
174694,228,218,228,10,1,1,0
174957,227,217,227,10,1,1,0
174956,227,217,227,10,1,1,0
173492,229,219,229,10,1,1,0
173493,229,219,229,10,1,1,0
173494,229,219,229,10,1,1,0
173495,229,219,229,10,1,1,0
173496,229,219,229,10,1,1,0
174693,228,218,228,10,1,1,0
173497,229,219,229,10,1,1,0
175435,229,219,229,10,1,1,0
173499,229,219,229,10,1,1,0
173500,229,219,229,10,1,1,0
174698,228,218,228,10,1,1,0
174697,228,218,228,10,1,1,0
174696,228,218,228,10,1,1,0
174695,228,218,228,10,1,1,0
173498,229,219,229,10,1,1,0
173959,227,217,227,10,1,1,0
173926,227,217,227,10,1,1,0
174473,229,219,229,10,1,1,0
175875,228,218,228,10,1,1,0
175874,228,218,228,10,1,1,0
175873,228,218,228,10,1,1,0
175872,228,218,228,10,1,1,0
175881,228,218,228,10,1,1,0
175882,228,218,228,10,1,1,0
175876,228,218,228,10,1,1,0
174459,229,219,229,10,1,1,0
175884,228,218,228,10,1,1,0
175885,228,218,228,10,1,1,0
175886,228,218,228,10,1,1,0
175887,228,218,228,10,1,1,0
175888,228,218,228,10,1,1,0
175889,228,218,228,10,1,1,0
175883,228,218,228,10,1,1,0
175890,228,218,228,10,1,1,0
175877,228,218,228,10,1,1,0
174461,229,219,229,10,1,1,0
174475,229,219,229,10,1,1,0
174474,229,219,229,10,1,1,0
173960,227,217,227,10,1,1,0
174472,229,219,229,10,1,1,0
174471,229,219,229,10,1,1,0
174470,229,219,229,10,1,1,0
174460,229,219,229,10,1,1,0
174469,229,219,229,10,1,1,0
174467,229,219,229,10,1,1,0
174466,229,219,229,10,1,1,0
174465,229,219,229,10,1,1,0
174464,229,219,229,10,1,1,0
174463,229,219,229,10,1,1,0
174462,229,219,229,10,1,1,0
174468,229,219,229,10,1,1,0
175891,228,218,228,10,1,1,0
175892,228,218,228,10,1,1,0
175893,228,218,228,10,1,1,0
173619,228,218,228,10,1,1,0
173618,228,218,228,10,1,1,0
173617,228,218,228,10,1,1,0
173616,228,218,228,10,1,1,0
173615,228,218,228,10,1,1,0
173614,228,218,228,10,1,1,0
173620,228,218,228,10,1,1,0
173613,228,218,228,10,1,1,0
173611,228,218,228,10,1,1,0
173610,228,218,228,10,1,1,0
173609,228,218,228,10,1,1,0
173608,228,218,228,10,1,1,0
173607,228,218,228,10,1,1,0
173606,228,218,228,10,1,1,0
173612,228,218,228,10,1,1,0
173621,228,218,228,10,1,1,0
173622,228,218,228,10,1,1,0
173623,228,218,228,10,1,1,0
173632,228,218,228,10,1,1,0
173641,228,218,228,10,1,1,0
173652,228,218,228,10,1,1,0
173662,228,218,228,10,1,1,0
175894,228,218,228,10,1,1,0
173634,228,218,228,10,1,1,0
173633,228,218,228,10,1,1,0
173631,228,218,228,10,1,1,0
173630,228,218,228,10,1,1,0
173629,228,218,228,10,1,1,0
173628,228,218,228,10,1,1,0
173627,228,218,228,10,1,1,0
173626,228,218,228,10,1,1,0
173625,228,218,228,10,1,1,0
173624,228,218,228,10,1,1,0
174476,229,219,229,10,1,1,0
173605,228,218,228,10,1,1,0
174477,229,219,229,10,1,1,0
173636,228,218,228,10,1,1,0
173675,228,218,228,10,1,1,0
173674,228,218,228,10,1,1,0
173673,228,218,228,10,1,1,0
173672,228,218,228,10,1,1,0
173671,228,218,228,10,1,1,0
173670,228,218,228,10,1,1,0
173676,228,218,228,10,1,1,0
173669,228,218,228,10,1,1,0
173667,228,218,228,10,1,1,0
173666,228,218,228,10,1,1,0
173665,228,218,228,10,1,1,0
173664,228,218,228,10,1,1,0
173663,228,218,228,10,1,1,0
173661,228,218,228,10,1,1,0
173668,228,218,228,10,1,1,0
173660,228,218,228,10,1,1,0
174478,229,219,229,10,1,1,0
174480,229,219,229,10,1,1,0
175269,227,217,227,10,1,1,0
175270,227,217,227,10,1,1,0
175271,227,217,227,10,1,1,0
174441,229,219,229,10,1,1,0
174489,229,219,229,10,1,1,0
174490,229,219,229,10,1,1,0
174479,229,219,229,10,1,1,0
174488,229,219,229,10,1,1,0
174486,229,219,229,10,1,1,0
174485,229,219,229,10,1,1,0
174484,229,219,229,10,1,1,0
174483,229,219,229,10,1,1,0
174482,229,219,229,10,1,1,0
174481,229,219,229,10,1,1,0
174487,229,219,229,10,1,1,0
173659,228,218,228,10,1,1,0
173658,228,218,228,10,1,1,0
173657,228,218,228,10,1,1,0
173649,228,218,228,10,1,1,0
173648,228,218,228,10,1,1,0
173647,228,218,228,10,1,1,0
173646,228,218,228,10,1,1,0
173645,228,218,228,10,1,1,0
173644,228,218,228,10,1,1,0
175252,227,217,227,10,1,1,0
173643,228,218,228,10,1,1,0
175251,227,217,227,10,1,1,0
173640,228,218,228,10,1,1,0
173639,228,218,228,10,1,1,0
175880,228,218,228,10,1,1,0
173638,228,218,228,10,1,1,0
173637,228,218,228,10,1,1,0
173642,228,218,228,10,1,1,0
175253,227,217,227,10,1,1,0
175254,227,217,227,10,1,1,0
175256,227,217,227,10,1,1,0
175878,228,218,228,10,1,1,0
173656,228,218,228,10,1,1,0
175265,227,217,227,10,1,1,0
173655,228,218,228,10,1,1,0
173654,228,218,228,10,1,1,0
173653,228,218,228,10,1,1,0
173651,228,218,228,10,1,1,0
173650,228,218,228,10,1,1,0
175264,227,217,227,10,1,1,0
175263,227,217,227,10,1,1,0
175262,227,217,227,10,1,1,0
175261,227,217,227,10,1,1,0
175260,227,217,227,10,1,1,0
175259,227,217,227,10,1,1,0
175258,227,217,227,10,1,1,0
173635,228,218,228,10,1,1,0
175268,227,217,227,10,1,1,0
175895,228,218,228,10,1,1,0
175267,227,217,227,10,1,1,0
175912,228,218,228,10,1,1,0
175914,228,218,228,10,1,1,0
175915,228,218,228,10,1,1,0
175916,228,218,228,10,1,1,0
175917,228,218,228,10,1,1,0
175918,228,218,228,10,1,1,0
175919,228,218,228,10,1,1,0
173932,227,217,227,10,1,1,0
175920,228,218,228,10,1,1,0
175922,228,218,228,10,1,1,0
173945,227,217,227,10,1,1,0
175292,227,217,227,10,1,1,0
175291,227,217,227,10,1,1,0
175290,227,217,227,10,1,1,0
175293,227,217,227,10,1,1,0
175289,227,217,227,10,1,1,0
175288,227,217,227,10,1,1,0
175896,228,218,228,10,1,1,0
175272,227,217,227,10,1,1,0
175273,227,217,227,10,1,1,0
175274,227,217,227,10,1,1,0
175275,227,217,227,10,1,1,0
175276,227,217,227,10,1,1,0
175911,228,218,228,10,1,1,0
175278,227,217,227,10,1,1,0
175280,227,217,227,10,1,1,0
175281,227,217,227,10,1,1,0
175282,227,217,227,10,1,1,0
175284,227,217,227,10,1,1,0
175285,227,217,227,10,1,1,0
175287,227,217,227,10,1,1,0
